smooth,raw,prob,normit,gombit,base2,base10,smooth_obj,raw_obj,prob_obj,normit_obj,gombit_obj,base2_obj,base10_obj,img_freq,instance_freq
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,12.84073024749988,12.06387235780573,12.063866593751525,4.3863270416532965,12.063869475788636,17.404488824523774,5.239273195380201,2,4
4.967937186004816,3.9688435104684148,3.9497674410221912,2.0771193466960405,3.959320638050387,5.725830850617127,1.7236468361339636,7.058136592419389,6.058751484250262,6.05641143121656,2.8286393509352776,6.05758168589372,8.7409307203065,2.6312823368330256,1082,1622
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.658408690705926,11.840728806491521,11.840721601418572,4.3375176897301415,11.840725203950424,17.082560729636413,5.1423631823721445,4,5
5.632862193078523,4.63464167562426,4.624884644635222,2.3373850612074687,4.629767126778837,6.686374561720434,2.0127993053224564,6.85679396681269,5.857296431080803,5.854433373794798,2.763533326442285,5.855865243983488,8.450292514136898,2.543791518890003,556,1984
5.968975427721369,4.971473689187651,4.964516621286271,2.4607201592585515,4.967997171935889,7.172320437300985,2.159083590141399,7.511883675917021,6.512852637701939,6.511367295446889,2.970983285724837,6.512110058501167,9.396060202453192,2.828495962002991,397,1030
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,2,3
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.658408690705926,11.840728806491521,11.840721601418572,4.3375176897301415,11.840725203950424,17.082560729636413,5.1423631823721445,4,5
7.401550541405267,6.412115187604838,6.410472290143585,2.9399079848463514,6.411293851337217,9.250726782766305,2.7847462433048156,7.516745134203266,6.517718827353112,6.5162407008289325,2.9724774319248373,6.51697985512675,9.403080630130965,2.83060932131639,94,1025
10.009517283950494,9.163650500646787,9.163545715456332,3.707204882799411,9.163598108508813,13.220353133722787,3.9797228465208705,11.677579437694199,10.74211651782341,10.742094902448827,4.089500670134331,10.742105710153936,15.497598228915255,4.665241927652482,6,15
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,11.50572918076754,10.559794961029455,10.559769022523888,4.047008589705812,10.559781991804767,15.23456382308146,4.586060681604857,2,18
6.874023068021344,5.880236154641015,5.877438118434682,2.7710111859233937,5.878837462746418,8.48338753955658,2.5537541142485893,8.6912663860567,7.694424505338708,7.693969042661478,3.3167477732708215,7.694196782643776,11.10070807634667,3.3416461040897594,160,316
7.877889989100088,6.894966959328422,6.8939535755886245,3.086432274175251,6.894460310248014,9.94733463931637,2.994446103341577,9.172053500703463,8.177167160361874,8.176886124042205,3.44932317493952,8.177026645492862,11.797158510774162,3.551298575345645,58,195
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.658408690705926,11.840728806491521,11.840721601418572,4.3375176897301415,11.840725203950424,17.082560729636413,5.1423631823721445,4,5
9.557532160207437,8.652824876880796,8.652650228796242,3.575719736735949,8.652737554109615,12.48338753955658,3.7578740969045143,12.05227288713561,11.147581625931576,11.147567215733766,4.182593933160395,11.147574420842242,16.082560729636413,4.841333186708163,10,10
7.573400798331925,6.585962117407821,6.584581565492133,2.9933646333508395,6.5852719208634705,9.501534886266839,2.8602470056140725,7.662323177624401,6.66344976832054,6.662172218274029,3.0169322616299663,6.662811061302886,9.613325935968755,2.893899464821112,79,886
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,11.616954815877765,10.677577996685839,10.67755494026967,4.074505110306349,10.677566468498897,15.404488824523773,4.637213204052238,4,16
8.429066908389647,7.4589024084083615,7.458325953936668,3.2503632854577202,7.458614195018384,10.760921515085489,3.239360157026627,10.187488282892666,9.201671476876262,9.201570601130596,3.7168259552450102,9.201621039427243,13.275205807578807,3.9962351466939063,33,70
8.043404427577661,7.063589671764215,7.06273360455434,3.136221014627829,7.063161668694777,10.190605790328734,3.0676780168760005,10.055719005261542,9.06814008425174,9.06802479685454,3.6829377196851434,9.068082441106895,13.08256072963641,3.9382431997162195,49,80
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
9.65284234001176,8.758185392538623,8.758028210635175,3.603187091620153,8.758106802616432,12.63539063300163,3.803631587465189,12.147583066939935,11.2529421415894,11.252929172420718,4.206477676558465,11.25293565701213,16.234563823081462,4.887090677268838,9,9
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,11.96526151014598,11.05227144612725,11.05225559489824,4.160881133678968,11.052263520524832,15.945057205886476,4.799940501549938,1,11
8.77737360265786,7.8199157539456925,7.819514017741238,3.351651390860352,7.819714892568118,11.281753678386929,3.3961462608869213,10.275780890038343,9.291283635565948,9.29119140671151,3.7394147276817975,9.291237521493349,13.404488824523773,4.035153212724276,23,64
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,12.84073024749988,12.06387235780573,12.063866593751525,4.3863270416532965,12.063869475788636,17.404488824523774,5.239273195380201,3,4
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,11.96526151014598,11.05227144612725,11.05225559489824,4.160881133678968,11.052263520524832,15.945057205886476,4.799940501549938,4,11
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,11.74211795883177,10.811109389310362,10.811089214975286,4.105476311694543,10.811099302157398,15.597133902466169,4.695205151029925,8,14
7.028173747848602,6.035429044046717,6.033033707685622,2.821166260566207,6.034231614934318,8.707283551483416,2.6211535297481072,8.811813490600235,7.815377115756371,7.814973551703838,3.3503945557097805,7.815175340516196,11.275205807578807,3.394175155365944,137,280
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,10.736596093229673,9.761287264811685,9.761229622774483,3.8559506349204664,9.761258443932444,14.08256072963641,4.239273195380201,7,40
8.736551608137606,7.777356139526896,7.776936932869345,3.339849639528767,7.777146543520402,11.220353133722787,3.377662855192908,9.093581885261969,8.098308585449555,8.098004486233041,3.427972986721408,8.098156539694337,11.683389635816589,3.51705073141047,24,211
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,11.96526151014598,11.05227144612725,11.05225559489824,4.160881133678968,11.052263520524832,15.945057205886476,4.799940501549938,5,11
7.020953499875115,6.028156284717637,6.025743443039301,2.818832500991987,6.0269501064536515,8.696791177665773,2.6179950105032774,7.589504488485694,6.590551815271419,6.589177589499025,2.9947649634575795,6.589864781072547,9.508156420613831,2.8622402860698366,138,953
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,10.57896714902609,9.600019117215561,9.599951387480237,3.816323509596271,9.599985252539465,13.849899972846135,4.169235328772445,8,47
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,11.559796402037817,10.616953374869405,10.616928877409574,4.0603732960095735,10.616941126164054,15.317025983273433,4.610884265329889,7,17
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,11.885218802472444,10.96526006913762,10.96524277687533,4.140968633839097,10.965251423021137,15.819526323802616,4.762151940660538,7,12
8.864384979647491,7.910887532151419,7.910520735937534,3.3767570974152745,7.910704139650196,11.412998211665181,3.435654802170595,9.805777260792608,8.815437730695985,8.815289295712036,3.618035282520011,8.815363514121698,12.717988297340554,3.828495962002991,21,103
8.864384979647491,7.910887532151419,7.910520735937534,3.3767570974152745,7.910704139650196,11.412998211665181,3.435654802170595,11.192071621912499,10.23129089405742,10.231254868173538,3.9694111387177555,10.231272881168934,14.760632634749049,4.443393178036126,21,25
9.065055675109642,8.122196625818626,8.121899705923685,3.4344527217124536,8.122048169544616,11.717852793193604,3.5274251755262402,9.835047643092722,8.844996532937529,8.844852421614165,3.6256801657096145,8.844924478141332,12.760632634749049,3.841333186708163,17,100
7.065078304784053,6.072608047288471,6.070300232917331,2.8330715296604465,6.071454362019855,8.760921515085489,2.6373001656986643,7.66797610392719,6.669109092989442,6.667838757174589,3.0186473965331375,6.668473992321691,9.62149061560336,2.896357278296115,132,881
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,9.57497083673283,8.582632268470038,8.58244491969958,3.5573166414146207,8.582538595547023,12.382121011495318,3.7273898344013263,8,130
9.65284234001176,8.758185392538623,8.758028210635175,3.603187091620153,8.758106802616432,12.63539063300163,3.803631587465189,11.359125706575664,10.405644281202198,10.405614019546954,4.010764738375115,10.405629150414018,15.012171401745013,4.519113891974244,9,21
8.266547978891872,7.291848323745195,7.2911670236585735,3.2025564287139994,7.291507693042295,10.519913415581694,3.166809489878015,9.89629126833344,8.906871936655616,8.90673647259734,3.641637118737356,8.906804205390689,12.849899972846135,3.8682053331084645,39,94
9.065055675109642,8.122196625818626,8.121899705923685,3.4344527217124536,8.122048169544616,11.717852793193604,3.5274251755262402,11.45443588637999,10.50572773975918,10.505700360205797,4.0343298282808195,10.505714050014236,15.156561311080187,4.562579585755334,17,19
8.697330894984326,7.736534145006641,7.736097467590771,3.3284954947628558,7.736315814244058,11.161459444669218,3.3599340882324764,11.082872329947508,10.117962208750416,10.117921859673253,3.9423220300185897,10.117942034280038,14.597133902466169,4.394175155365944,25,28
8.623222922830603,7.659573103870513,7.659101484022297,3.3069975089239576,7.659337303214235,11.050428132280475,3.326510332745527,10.688968044240418,9.712497100642253,9.712436576415971,3.844000436976783,9.712466838681195,14.012171401745013,4.2180838963102625,27,42
8.004183714424379,7.023584337150516,7.022693312850465,3.1244703195088865,7.023138858080614,10.132890292472446,3.0503039208065776,7.9192905322080955,6.920747880663395,6.919760301730004,3.0940889504593487,6.9202541318346675,9.984528646675884,3.0056426152157374,51,685
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,11.74211795883177,10.811109389310362,10.811089214975286,4.105476311694543,10.811099302157398,15.597133902466169,4.695205151029925,8,14
9.010988453839367,8.065038211978678,8.064723823461748,3.4189303330286287,8.064881021838662,11.63539063300163,3.502601591801208,10.92380763531782,9.95365915745914,9.953611603018304,3.902748224825528,9.953635380332232,14.36009470516532,4.322819246830275,18,33
9.557532160207437,8.652824876880796,8.652650228796242,3.575719736735949,8.652737554109615,12.48338753955658,3.7578740969045143,9.362571824701597,8.368762353941158,8.36853032451129,3.500718880469091,8.36864634146947,12.073571946409157,3.6345073106763133,10,161
6.999600375404547,6.006650079496674,6.004184720027924,2.8119218991037522,6.005417653012179,8.66576428204515,2.6086549842491342,7.53147294091351,6.532461109090316,6.531004629446352,2.977000117602321,6.5317329576572085,9.424349246884617,2.8370118129255206,141,1010
9.316370103390549,8.390460612413305,8.390233563954949,3.5064976946188198,8.390347090331923,12.10487591630285,3.6439307445976774,11.677579437694199,10.74211651782341,10.742094902448827,4.089500670134331,10.742105710153936,15.497598228915255,4.665241927652482,13,15
5.089536358122369,4.090562191903981,4.073690842160265,2.126524023927264,4.082138377105749,5.901433788707762,1.7765085878259697,6.4704868575462395,5.470827823663293,5.4666111987395425,2.634928738939585,5.4687202520315426,7.892736170756394,2.375950335259745,958,2920
9.010988453839367,8.065038211978678,8.064723823461748,3.4189303330286287,8.064881021838662,11.63539063300163,3.502601591801208,11.016180955448835,10.048969337263465,10.048926106047062,3.9257482034327142,10.048947721734054,14.497598228915255,4.364211931988501,18,30
7.466791063273667,6.478073155396635,6.476535204412776,2.9602857802114,6.47730427845861,9.345884015806645,2.8133914247543457,7.627970769313491,6.629059246669156,6.627736967224674,3.0064918665670546,6.628398179797838,9.563710900928719,2.878963851038142,88,917
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,11.45443588637999,10.50572773975918,10.505700360205797,4.0343298282808195,10.505714050014236,15.156561311080187,4.562579585755334,1,19
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
4.966092167031247,3.9669967878752503,3.9478851185714223,2.0763629143609874,3.957456172172997,5.72316659309007,1.722844814702146,6.591141180182443,5.59152606330483,5.587789759684751,2.675640305108176,5.589658493159909,8.066866922531267,2.4283689147115,1084,2588
